label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	3	4747	ffn_out-21	21	linear_gated_deltanet	2.370261	2.332840	0.995712	0.034522	0.093221	measured	
p4	3	4747	l_out-21	21	linear_gated_deltanet	7.816128	7.735114	0.997455	0.053196	0.071724	measured	
p4	3	4747	attn_norm-22	22	linear_gated_deltanet	46.124423	46.147002	0.997201	0.325602	0.074835	measured	
p4	3	4747	conv_output_silu-22	22	linear_gated_deltanet	20.876718	20.978599	0.999449	0.148405	0.033628	measured	
p4	3	4747	q_conv_predelta-22	22	linear_gated_deltanet	3.999999	3.999999	0.999150	0.049328	0.041233	measured	
p4	3	4747	k_conv_predelta-22	22	linear_gated_deltanet	3.999946	3.999946	0.998523	0.036452	0.054355	measured	
p4	3	4747	v_conv_predelta-22	22	linear_gated_deltanet	5.765366	5.833065	0.999329	0.106255	0.038682	measured	
p4	3	4747	a_softplus-22	22	linear_gated_deltanet	7.079706	7.057185	0.999763	0.095886	0.021972	measured	
p4	3	4747	gate-22	22	linear_gated_deltanet	3.147072	3.127405	0.999944	0.019787	0.012256	measured	
p4	3	4747	beta_sigmoid-22	22	linear_gated_deltanet	2.743851	2.739072	0.999934	0.014977	0.011578	measured	
p4	3	4747	state_predelta-22	22	linear_gated_deltanet	5.971527	5.989976	0.996432	0.065680	0.084657	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010565 max_abs=1.293356e+00 rel_l2=1.408898
p4	3	4747	new_state-22	22	linear_gated_deltanet	6.473749	6.481790	0.997368	0.067939	0.072613	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010920 max_abs=1.447418e+00 rel_l2=1.407344
p4	3	4747	attn_output-22	22	linear_gated_deltanet	0.090733	0.088113	0.999344	0.002629	0.045910	measured	
p4	3	4747	z-22	22	linear_gated_deltanet	73.677828	73.442320	0.999335	0.316218	0.036548	measured	
p4	3	4747	final_output-22	22	linear_gated_deltanet	9.378663	9.297103	0.998193	0.185105	0.060478	measured	
p4	3	4747	linear_attn_out-22	22	linear_gated_deltanet	2.187539	2.205263	0.994846	0.036789	0.102259	measured	
p4	3	4747	attn_residual-22	22	linear_gated_deltanet	8.026822	7.955979	0.997347	0.062552	0.073050	measured	
p4	3	4747	attn_post_norm-22	22	linear_gated_deltanet	42.015602	42.029689	0.997002	0.341894	0.077447	measured	
p4	3	4747	ffn_out-22	22	linear_gated_deltanet	2.719344	2.723213	0.995613	0.025763	0.093743	measured	
p4	3	4747	l_out-22	22	linear_gated_deltanet	8.713774	8.652620	0.997186	0.064833	0.075090	measured	
p4	3	4747	attn_norm-23	23	full_attention	40.147405	40.169415	0.997185	0.289381	0.075055	measured	
p4	3	4747	attn_pregate-23	23	full_attention	108.687300	109.244127	0.999737	0.752525	0.023554	measured	
p4	3	4747	attn_gated-23	23	full_attention	14.473834	14.433691	0.998631	0.217780	0.052327	measured	
p4	3	4747	attn_output-23	23	full_attention	3.427764	3.423672	0.997278	0.030820	0.073747	measured	
p4	3	4747	attn_residual-23	23	full_attention	8.615129	8.527767	0.996994	0.073520	0.077813	measured	
p4	3	4747	attn_post_norm-23	23	full_attention	38.438582	38.435875	0.996755	0.315790	0.080560	measured	
p4	3	4747	ffn_out-23	23	full_attention	6.656997	6.681670	0.998116	0.153295	0.061614	measured	
p4	3	4747	l_out-23	23	full_attention	10.180688	10.026364	0.996592	0.164561	0.083322	measured	
p4	3	4747	result_norm	-1	-	129.788062	130.212625	0.996114	1.396618	0.088359	measured	
p4	3	4747	result_output	-1	-	1177.178211	1204.037518	0.995014	1.178255	0.103539	measured	
