label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	28	496	attn_residual-7	7	1024	0	3.993989e-02	1.092041e-02	-0.96405679,-0.0913207605,-0.239518344,-0.00488559902	-0.963117361,-0.0883841217,-0.235283718,-0.00433759019
orig	28	497	attn_post_norm-7	7	1024	0	4.597493e-02	1.901793e-01	-10.2907467,-1.41951597,-3.59011412,-0.0790205821	-10.2672415,-1.37206697,-3.52201867,-0.0700650141
orig	28	498	ffn_out-7	7	1024	0	7.617057e-02	6.633446e-03	0.00454127789,0.0351868235,0.00262653641,0.0425706357	0.000397086143,0.0367701389,0.00443575531,0.0442956313
orig	28	499	l_out-7	7	1024	0	3.860849e-02	1.129014e-02	-0.959515512,-0.0561339371,-0.236891806,0.0376850367	-0.962720275,-0.0516139828,-0.230847955,0.0399580412
orig	28	500	attn_norm-8	8	1024	0	4.223422e-02	2.045003e-01	-15.8580379,-1.09751415,-4.2030201,0.791761875	-15.8574743,-1.00574636,-4.08200836,0.836693287
orig	28	501	conv_output_silu-8	8	6144	0	2.408032e-02	7.177019e-02	0.0129566425,-1.43028146e-05,-0.175091237,0.120489053	0.0107282391,0.000169467021,-0.176464647,0.116579458
orig	28	502	q_conv_predelta-8	8	2048	0	3.549672e-02	2.953912e-02	0.00482351193,-5.32466584e-06,-0.0651831403,0.0448557846	0.00393781858,6.22031584e-05,-0.0647716522,0.0427906923
orig	28	503	k_conv_predelta-8	8	2048	0	3.167159e-02	1.788139e-02	-0.0253357925,-0.106471188,0.0317135565,-0.00477374578	-0.0239198692,-0.101771839,0.0318180881,-0.00662431354
orig	28	504	v_conv_predelta-8	8	2048	0	2.857715e-02	4.483118e-02	0.354133815,-0.00176603952,-0.0272706598,0.00870243274	0.347957641,-0.00178313209,-0.0264537353,0.010209579
orig	28	505	a_softplus-8	8	16	0	1.742592e-02	1.460937e-02	0.0619802773,0.00662120758,0.00869512185,0.000724529964	0.0664436966,0.00670919148,0.00849254522,0.000699394674
orig	28	506	gate-8	8	16	0	1.313072e-02	5.291164e-03	-0.0217571221,-0.00188224518,-0.00259043183,-0.000109387664	-0.0233239308,-0.00190725678,-0.00253008073,-0.000105592801
orig	28	507	beta_sigmoid-8	8	16	0	5.486174e-03	5.282015e-03	0.637748599,0.124736391,0.290862381,0.104685046	0.640536785,0.126983002,0.292671025,0.105436519
orig	28	508	state_predelta-8	8	262144	0	2.339086e-02	4.629064e-02	-0.035472855,-0.0120385531,0.0102783451,-0.00610702625	-0.0346630886,-0.0169642828,0.00936106686,-0.0071416446
orig	28	509	new_state-8	8	262144	0	2.357962e-02	4.621112e-02	-0.039181944,-0.0305748805,0.0156555455,-0.00681830198	-0.0380165577,-0.0342412144,0.0146690123,-0.00812701043
orig	28	510	attn_output-8	8	2048	0	3.276672e-02	2.587907e-03	-6.7472407e-05,2.39012297e-05,-1.81609485e-05,-4.05187602e-05	-4.65290905e-05,2.466361e-05,-1.76024387e-05,-3.62927567e-05
orig	28	511	z-8	8	2048	0	2.085698e-02	1.358838e-01	-0.0339760743,0.719698906,1.20827413,0.635672808	-0.0419613458,0.675073266,1.20637536,0.620091796
orig	28	512	final_output-8	8	2048	0	4.994792e-02	2.732828e-02	0.00103355257,0.00750132417,-0.0168604478,-0.0126675135	0.000876760751,0.00715439999,-0.0163106564,-0.0110093998
orig	28	513	linear_attn_out-8	8	1024	0	9.650267e-02	5.966902e-03	0.0170073919,0.00265205838,0.0162951294,6.98491931e-05	0.0110404901,0.00116057694,0.0161623787,0.000810002908
orig	28	514	attn_residual-8	8	1024	0	4.037993e-02	1.041768e-02	-0.942508101,-0.0534818769,-0.220596671,0.0377548859	-0.951679766,-0.0504534058,-0.214685574,0.0407680422
orig	28	515	attn_post_norm-8	8	1024	0	4.688291e-02	1.739288e-01	-9.66348743,-0.795246661,-3.16765738,0.615608931	-9.73402786,-0.748408377,-3.07535338,0.663138866
orig	28	516	ffn_out-8	8	1024	0	8.244622e-02	5.865877e-03	0.0907248855,0.00655343104,-0.0110035194,-0.010795461	0.0937670246,0.00835214183,-0.0129166702,-0.0125957485
orig	28	517	l_out-8	8	1024	0	3.893343e-02	1.020923e-02	-0.851783216,-0.0469284467,-0.231600195,0.0269594248	-0.857912719,-0.042101264,-0.227602243,0.0281722937
orig	28	518	attn_norm-9	9	1024	0	4.354827e-02	2.011204e-01	-12.7025976,-0.851261616,-4.13832951,0.578944027	-12.7832737,-0.763058007,-4.06348133,0.604482412
orig	28	519	conv_output_silu-9	9	6144	0	2.510706e-02	6.261039e-02	-0.0601454452,-0.061212752,0.0992908552,-0.0627170205	-0.0608286224,-0.0571201704,0.101731367,-0.0596628711
orig	28	520	q_conv_predelta-9	9	2048	0	3.272611e-02	1.728906e-02	-0.0222799927,-0.0226753615,0.0367808342,-0.023232596	-0.0222008843,-0.0208473951,0.0371293351,-0.0217754133
orig	28	521	k_conv_predelta-9	9	2048	0	3.254749e-02	1.722541e-02	0.0322637819,-0.00394924078,-0.0102363117,0.00544349244	0.0326016285,-0.00354923983,-0.0100863818,0.00553635787
orig	28	522	v_conv_predelta-9	9	2048	0	3.139238e-02	6.261039e-02	0.0133084226,-0.0084910132,-0.00214018091,-0.00840786844	0.0137955248,-0.007845846,-0.00224822736,-0.0087853577
orig	28	523	a_softplus-9	9	16	0	2.130214e-02	3.716266e-02	6.37749326e-05,0.00349375536,0.0395387076,0.0434306636	6.38941347e-05,0.00346429413,0.0398963876,0.0443016514
orig	28	524	gate-9	9	16	0	2.879849e-02	1.107141e-02	-2.58682539e-05,-0.000476536836,-0.0134523679,-0.00803386513	-2.59166045e-05,-0.000472518412,-0.0135740628,-0.00819498207
orig	28	525	beta_sigmoid-9	9	16	0	8.910331e-03	6.536029e-03	0.0344799459,0.192967713,0.140962169,0.0944284573	0.0342412032,0.187914521,0.140135109,0.0934102386
orig	28	526	state_predelta-9	9	262144	0	2.659901e-02	2.431470e-02	-0.0028526003,-0.000959697121,-0.000800659356,0.000191007028	-0.00277355663,-0.000964658742,-0.000747849001,0.000174579502
orig	28	527	new_state-9	9	262144	0	2.666733e-02	2.299529e-02	-0.00284125283,-0.000961052196,-0.000804215437,0.000192904161	-0.00276135188,-0.000965954561,-0.000751583313,0.000176635353
orig	28	528	attn_output-9	9	2048	0	1.912558e-02	2.783258e-04	2.77809468e-05,1.88742248e-07,-9.02158208e-05,-0.000112122034	2.28600893e-05,-7.46791056e-06,-8.89125004e-05,-0.000108828688
orig	28	529	z-9	9	2048	0	2.187276e-02	1.219244e-01	0.131981045,-0.556342363,0.934648871,1.35046637	0.111972779,-0.557031631,0.919382095,1.35027349
orig	28	530	final_output-9	9	2048	0	5.086706e-02	2.222408e-02	0.00154249952,-2.86594186e-05,-0.0469160937,-0.0859441459	0.00108036364,0.00114931236,-0.0458630435,-0.0844661444
orig	28	531	linear_attn_out-9	9	1024	0	6.468627e-02	6.170526e-03	-0.135137215,0.000265778974,0.0307083242,0.00288569182	-0.128966689,0.000782717019,0.0303941928,0.00519305468
orig	28	532	attn_residual-9	9	1024	0	3.739662e-02	9.633197e-03	-0.986920416,-0.0466626659,-0.200891867,0.0298451167	-0.986879408,-0.041318547,-0.197208047,0.0333653465
orig	28	533	attn_post_norm-9	9	1024	0	4.261620e-02	1.420242e-01	-9.64294338,-0.638537467,-2.65426731,0.461872101	-9.64524746,-0.56556654,-2.6063261,0.516494751
orig	28	534	ffn_out-9	9	1024	0	7.381421e-02	4.944570e-03	-0.029403314,-0.0178712197,-0.0220200624,0.0180468187	-0.0318783708,-0.0179262869,-0.0214041416,0.0198527463
orig	28	535	l_out-9	9	1024	0	3.720462e-02	1.108420e-02	-1.01632369,-0.0645338893,-0.222911924,0.0478919372	-1.01875782,-0.0592448339,-0.218612194,0.0532180928
orig	28	536	attn_norm-10	10	1024	0	4.023918e-02	1.655080e-01	-15.3933983,-1.01837182,-3.76082492,0.871183693	-15.4008398,-0.933125377,-3.68124843,0.966223478
orig	28	537	conv_output_silu-10	10	6144	0	2.545741e-02	6.710161e-02	-0.00775825419,-0.00619595218,0.00264703692,0.0641374364	-0.00820837449,-0.0063318531,0.00284973532,0.0668725073
orig	28	538	q_conv_predelta-10	10	2048	0	2.472539e-02	1.538321e-02	-0.00981101301,-0.00783534069,0.00334741734,0.0811075792	-0.0103571247,-0.00798937585,0.00359572563,0.084378086
orig	28	539	k_conv_predelta-10	10	2048	0	3.369017e-02	4.840952e-02	-0.0588235818,0.0504135787,0.0672518313,0.0304453336	-0.062701717,0.049487453,0.071990937,0.0301560704
orig	28	540	v_conv_predelta-10	10	2048	0	3.078198e-02	1.949900e-02	-0.0101108681,-0.0116752125,0.00610421225,0.00569169316	-0.01053428,-0.0125152441,0.00577525655,0.00551301939
orig	28	541	a_softplus-10	10	16	0	4.071366e-03	1.317906e-02	0.218974859,0.00108302571,3.40020251,0.0321530104	0.219803929,0.00110195938,3.41338158,0.033914879
orig	28	542	gate-10	10	16	0	4.267468e-03	4.082680e-03	-0.167566255,-0.00628126366,-1.05333364,-0.00658351323	-0.168200672,-0.00639107404,-1.05741632,-0.00694426615
orig	28	543	beta_sigmoid-10	10	16	0	4.819580e-03	7.182658e-03	0.802256465,0.288932443,0.934916139,0.551036835	0.801418304,0.290192336,0.93357271,0.558219492
orig	28	544	state_predelta-10	10	262144	1	3.978214e-02	6.006357e-02	0.000347729569,0.000592363242,2.63383699e-05,-0.000330636656	0.000350789895,0.00059089961,8.53084202e-06,-0.000331142626
orig	28	545	new_state-10	10	262144	0	3.947883e-02	6.005138e-02	0.000492642401,0.000330801588,-0.000204735203,-0.000382395141	0.000529301586,0.000315665791,-0.000260101398,-0.000391849841
orig	28	546	attn_output-10	10	2048	0	1.638095e-02	1.591807e-04	-8.3968489e-06,-7.34436207e-06,2.86146746e-06,7.64531433e-06	-8.88616432e-06,-8.24409108e-06,2.74935792e-06,7.55035671e-06
orig	28	547	z-10	10	2048	0	1.540246e-02	9.270829e-02	1.95731461,1.02304959,1.37910891,0.962022543	1.95510769,1.01907003,1.3691684,0.933543205
orig	28	548	final_output-10	10	2048	0	4.843373e-02	2.103166e-02	-0.0129304314,-0.00589865353,0.0030690697,0.00543794082	-0.0136646954,-0.00658853492,0.00292168465,0.00517009478
orig	28	549	linear_attn_out-10	10	1024	0	6.117637e-02	5.436180e-03	-0.041797936,0.0212934949,0.0337712839,-0.000684982166	-0.0447225273,0.0220719799,0.0322611183,-0.00229950622
orig	28	550	attn_residual-10	10	1024	0	3.645694e-02	1.026015e-02	-1.05812168,-0.0432403944,-0.189140648,0.0472069532	-1.06348038,-0.0371728539,-0.186351076,0.0509185866
orig	28	551	attn_post_norm-10	10	1024	0	4.012105e-02	1.339241e-01	-11.5533161,-0.582809269,-2.54111838,0.677717209	-11.5957594,-0.500335574,-2.50017619,0.729991078
orig	28	552	ffn_out-10	10	1024	0	6.329325e-02	8.506000e-03	0.168449923,-0.0103059877,-0.0239155777,0.00593265099	0.176955923,-0.0107206563,-0.0239606574,0.0025660675
orig	28	553	l_out-10	10	1024	0	3.567213e-02	1.151515e-02	-0.889671743,-0.053546384,-0.213056222,0.0531396046	-0.886524439,-0.0478935093,-0.210311741,0.0534846559
orig	28	554	attn_norm-11	11	1024	0	3.713305e-02	1.649633e-01	-11.2818956,-0.70822674,-3.00941753,0.8276667	-11.2397985,-0.633336306,-2.97007418,0.832879007
orig	28	555	attn_pregate-11	11	2048	0	3.602858e-02	3.018217e-01	0.151145861,-0.0450963825,0.231342539,-0.0265922174	0.147455007,-0.0386756994,0.231629521,-0.0301219001
orig	28	556	attn_gated-11	11	2048	0	3.539784e-02	2.068180e-02	0.00747949816,-0.00374710839,0.018884588,-0.00235200999	0.00705293519,-0.00312547712,0.0185534544,-0.00259250589
orig	28	557	attn_output-11	11	1024	0	7.238056e-02	3.966056e-03	-0.0556160733,7.32280314e-05,-0.00822224282,0.0133463144	-0.0559137315,0.000439785421,-0.00870217383,0.0117145181
orig	28	558	attn_residual-11	11	1024	0	3.809356e-02	1.081387e-02	-0.945287824,-0.0534731559,-0.221278459,0.0664859191	-0.942438185,-0.0474537238,-0.219013914,0.065199174
orig	28	559	attn_post_norm-11	11	1024	0	4.174029e-02	1.446365e-01	-9.55428696,-0.766756177,-3.02771997,0.979444146	-9.54791069,-0.682045102,-3.0037899,0.96274972
orig	28	560	ffn_out-11	11	1024	0	6.697346e-02	5.551603e-03	0.145775229,0.0187966898,-0.0104018329,-0.000531332567	0.147978932,0.0175731573,-0.0115013132,0.00158875994
orig	28	561	l_out-11	11	1024	0	3.753051e-02	1.013269e-02	-0.799512625,-0.0346764661,-0.231680289,0.0659545884	-0.794459224,-0.0298805665,-0.230515227,0.0667879358
orig	28	562	attn_norm-12	12	1024	0	4.010303e-02	2.133425e-01	-12.7669182,-0.624739826,-4.34865427,1.32249212	-12.7021303,-0.539010704,-4.33221149,1.34088123
orig	28	563	conv_output_silu-12	12	6144	0	2.915564e-02	6.027389e-02	-0.0115379849,-0.111473471,0.0557291843,-0.17899473	-0.0103534684,-0.111618139,0.0538814925,-0.178850964
orig	28	564	q_conv_predelta-12	12	2048	0	2.727605e-02	1.836395e-02	-0.00787276402,-0.0760621876,0.038025938,-0.122134261	-0.00695068482,-0.0749335885,0.0361727364,-0.120069593
orig	28	565	k_conv_predelta-12	12	2048	0	3.401288e-02	2.925423e-02	0.0625781044,-0.0095088901,0.0647523031,-0.00374752656	0.0616473407,-0.0111244507,0.0624925159,-0.00373178837
orig	28	566	v_conv_predelta-12	12	2048	0	3.021577e-02	4.113689e-02	-0.00135608041,0.00851749629,0.0148236128,-0.00162361399	-0.00180821633,0.00814641919,0.014198089,-0.00156242121
orig	28	567	a_softplus-12	12	16	0	5.251123e-02	1.986027e-02	0.000263298658,0.00291363709,0.000516877102,0.000849362987	0.000244230003,0.00306065916,0.000490425969,0.000817084219
orig	28	568	gate-12	12	16	0	5.355573e-02	1.883090e-02	-5.30760844e-05,-0.00171954266,-5.36338339e-05,-0.000241452843	-4.92321997e-05,-0.00180631073,-5.0889128e-05,-0.000232276783
orig	28	569	beta_sigmoid-12	12	16	0	1.704930e-02	8.742914e-03	0.150392607,0.425334394,0.0768290535,0.0984402448	0.151805475,0.431033641,0.0764932483,0.0982900932
orig	28	570	state_predelta-12	12	262144	0	2.347236e-02	5.096376e-02	-0.000602872635,0.000143206838,-0.000243687522,-0.00019395331	-0.000599017076,0.000142837074,-0.000210862301,-0.000190964027
orig	28	571	new_state-12	12	262144	0	2.343568e-02	4.982764e-02	-0.000572919322,0.000138652627,-0.000212713683,-0.000195734872	-0.000574551697,0.000138420524,-0.000186081044,-0.000192433843
orig	28	572	attn_output-12	12	2048	0	1.564003e-02	1.004383e-03	-5.62808636e-05,4.10983303e-05,8.29007113e-05,-0.000109444023	-5.44863215e-05,3.8853228e-05,8.24365343e-05,-0.000105452069
orig	28	573	z-12	12	2048	0	1.652266e-02	1.500878e-01	0.0643196404,0.914227962,0.50728178,-0.0265292972	0.0707852989,0.920414627,0.516342938,-0.0291872621
orig	28	574	final_output-12	12	2048	0	4.630087e-02	3.713229e-02	-0.00125182897,0.018868573,0.0145716118,0.000992729561	-0.00134618348,0.0181015003,0.0148905003,0.00105743308
orig	28	575	linear_attn_out-12	12	1024	0	5.115591e-02	6.586403e-03	-0.300168544,0.0159372911,0.0169313625,0.024809381	-0.306754947,0.0162999779,0.0165713113,0.0240519084
orig	28	576	attn_residual-12	12	1024	0	3.596326e-02	1.033000e-02	-1.09968114,-0.0187391751,-0.214748919,0.0907639712	-1.10121417,-0.0135805886,-0.213943914,0.0908398479
orig	28	577	attn_post_norm-12	12	1024	0	3.900975e-02	1.400795e-01	-10.2341137,-0.269834965,-2.82878971,1.28069174	-10.2660589,-0.195891172,-2.82304692,1.28397334
orig	28	578	ffn_out-12	12	1024	0	7.432982e-02	1.503010e-02	0.136090204,-0.0413997546,-0.0228377711,0.0189259537	0.151120305,-0.0415283628,-0.0210374985,0.0166405402
orig	28	579	l_out-12	12	1024	0	3.548737e-02	1.349705e-02	-0.96359092,-0.0601389296,-0.237586692,0.109689921	-0.950093865,-0.0551089495,-0.234981418,0.107480392
orig	28	580	attn_norm-13	13	1024	0	3.759755e-02	2.147975e-01	-13.8685141,-0.981146336,-3.94854593,2.03124666	-13.7534704,-0.904292226,-3.92787051,2.00186014
orig	28	581	conv_output_silu-13	13	6144	0	2.216308e-02	8.941770e-02	-0.24457711,-0.19058457,-0.008616779,-0.0449291579	-0.243632317,-0.191898003,-0.00904611126,-0.0454782881
orig	28	582	q_conv_predelta-13	13	2048	0	2.303192e-02	1.601508e-02	-0.0811028406,-0.0631986782,-0.00285736169,-0.0148987053	-0.0818734989,-0.0644879937,-0.00303997728,-0.0152831385
orig	28	583	k_conv_predelta-13	13	2048	0	2.697882e-02	1.672975e-02	-0.00513426168,-0.012739568,0.63671124,-0.014056229	-0.00569300866,-0.0123285921,0.638996124,-0.0183019824
orig	28	584	v_conv_predelta-13	13	2048	0	2.470405e-02	2.356732e-02	0.00158990268,0.00134884985,-0.0132655902,-0.00703889923	0.00218070764,0.00121435651,-0.0132957892,-0.00755895302
orig	28	585	a_softplus-13	13	16	0	9.717030e-03	1.542005e-02	0.00103479705,0.0886124223,0.362527281,0.00544007402	0.00110588886,0.090230383,0.37794733,0.00575978588
orig	28	586	gate-13	13	16	0	2.898939e-02	7.753685e-03	-0.000278511841,-0.101992279,-0.182290167,-0.0013022651	-0.000297645951,-0.103854537,-0.190043852,-0.00137879897
orig	28	587	beta_sigmoid-13	13	16	0	1.849321e-02	1.185647e-02	0.255849063,0.495924115,0.442525715,0.232767001	0.261844486,0.505148768,0.443796575,0.239526987
orig	28	588	state_predelta-13	13	262144	1	2.731238e-02	2.311432e-02	0.000327392685,0.000460605603,0.000186953053,-9.10941744e-05	0.000294114812,0.000481999974,3.05698486e-05,-0.000453227607
orig	28	589	new_state-13	13	262144	0	2.710474e-02	2.048041e-02	0.000324704451,0.000454033347,0.000508965575,-9.81788035e-05	0.0002901681,0.00047349924,0.000463721663,-0.000465499208
orig	28	590	attn_output-13	13	2048	0	1.696381e-02	1.639007e-04	2.27587389e-05,1.18064117e-05,-2.37068689e-05,-3.60867234e-05	2.28174958e-05,1.22479114e-05,-1.81521082e-05,-3.03925135e-05
orig	28	591	z-13	13	2048	0	1.812920e-02	1.489966e-01	0.343717247,1.21878898,-0.226307392,1.47855783	0.376705587,1.20896518,-0.258605868,1.45140839
orig	28	592	final_output-13	13	2048	0	4.479742e-02	3.272176e-02	0.00457433704,0.0111820661,0.00238166074,-0.0424661674	0.00509963091,0.0114915213,0.00204840559,-0.0349625759
orig	28	593	linear_attn_out-13	13	1024	0	6.217380e-02	1.183872e-02	-0.190298989,-0.00840401091,0.0234761462,0.00265823491	-0.202137709,-0.00749745686,0.0222488791,0.00286103599
orig	28	594	attn_residual-13	13	1024	0	3.449451e-02	1.033418e-02	-1.15388989,-0.0685429424,-0.214110553,0.112348154	-1.15223157,-0.0626064092,-0.212732539,0.11034143
orig	28	595	attn_post_norm-13	13	1024	0	3.647559e-02	1.367378e-01	-10.7083902,-0.962010682,-2.7733748,1.45033371	-10.7436934,-0.88285619,-2.76858854,1.43118131
orig	28	596	ffn_out-13	13	1024	0	6.124700e-02	5.381918e-03	0.089046225,0.000976750627,-0.00237834547,-0.0122518353	0.0931905657,-0.000970667228,-0.000578007195,-0.0122016389
orig	28	597	l_out-13	13	1024	0	3.505460e-02	1.164105e-02	-1.06484365,-0.0675661936,-0.216488898,0.100096315	-1.05904102,-0.0635770783,-0.21331054,0.0981397927
orig	28	598	attn_norm-14	14	1024	0	3.689956e-02	1.754868e-01	-14.402998,-1.03174567,-3.06833053,1.64707494	-14.385355,-0.974954903,-3.03612423,1.62173951
orig	28	599	conv_output_silu-14	14	6144	0	1.717033e-02	8.523822e-02	-0.185617507,-0.0542343482,-0.24190627,-0.222483337	-0.180843472,-0.0539182276,-0.241832182,-0.215343118
orig	28	600	q_conv_predelta-14	14	2048	0	2.120142e-02	2.859876e-02	-0.0433497354,-0.0126660718,-0.0564955994,-0.0519595034	-0.0422154739,-0.0125864847,-0.056452468,-0.0502689518
orig	28	601	k_conv_predelta-14	14	2048	0	3.492468e-02	2.905834e-02	-0.0092264656,-0.0501781814,-0.0317735262,0.0037616177	-0.0104293497,-0.0479549728,-0.0315442681,0.00313803996
orig	28	602	v_conv_predelta-14	14	2048	0	2.016707e-02	2.887905e-02	0.00887933467,0.000551674748,0.0135307685,0.00124768936	0.00893643871,0.00152014464,0.0140203806,0.00123534829
orig	28	603	a_softplus-14	14	16	0	1.748072e-02	7.334769e-03	0.0249614436,0.00408849632,0.00593945291,0.000177010123	0.0257423595,0.00404254952,0.00606008247,0.000175103109
orig	28	604	gate-14	14	16	0	1.757580e-02	2.274275e-03	-0.00785446633,-0.00068325625,-0.00394880865,-0.000532599341	-0.00810019206,-0.000675577787,-0.00402900809,-0.000526861404
orig	28	605	beta_sigmoid-14	14	16	0	3.838965e-03	3.981173e-03	0.501125932,0.129986495,0.286459208,0.214612797	0.503566206,0.128696829,0.288152158,0.214089319
orig	28	606	state_predelta-14	14	262144	1	2.684529e-02	2.694246e-02	-0.00215508346,-0.00972208008,-0.00125938782,-0.00301198312	-0.00195623119,-0.00991761219,-0.00132169283,-0.00308714551
orig	28	607	new_state-14	14	262144	0	2.657698e-02	2.720043e-02	-0.00215072767,-0.00971402414,-0.00129259797,-0.00298332004	-0.00195668126,-0.00991223846,-0.00136012468,-0.00305735623
orig	28	608	attn_output-14	14	2048	0	1.162325e-02	1.495637e-04	1.21721505e-05,8.15532439e-06,7.77511741e-06,-9.88594547e-06	1.25216984e-05,7.26264852e-06,6.38884831e-06,-9.68917357e-06
orig	28	609	z-14	14	2048	0	1.536331e-02	1.222215e-01	-0.0582280904,1.11866188,1.28519964,1.41388404	-0.0317940563,1.11777151,1.26465786,1.40899599
orig	28	610	final_output-14	14	2048	0	4.397617e-02	2.818268e-02	-0.000361092476,0.00686607556,0.00785700046,-0.0102698542	-0.000205599063,0.00610865233,0.00632485375,-0.0100215934
orig	28	611	linear_attn_out-14	14	1024	0	5.238609e-02	7.527664e-03	0.233566821,-0.0491480082,-0.0133349225,0.000277081504	0.226039156,-0.0490287766,-0.0176029112,0.00107617676
orig	28	612	attn_residual-14	14	1024	0	3.729676e-02	1.752317e-02	-0.831276834,-0.116714202,-0.229823828,0.100373395	-0.833001852,-0.112605855,-0.230913445,0.0992159694
orig	28	613	attn_post_norm-14	14	1024	0	3.765089e-02	2.118139e-01	-7.79384232,-1.53471553,-2.83577538,1.20189238	-7.83162022,-1.48478961,-2.85710216,1.19131958
orig	28	614	ffn_out-14	14	1024	0	5.274978e-02	8.449309e-03	0.257919192,0.0248017199,-0.0266890898,-0.0237359889	0.251542211,0.0210021473,-0.0276974887,-0.0246220604
orig	28	615	l_out-14	14	1024	0	3.670087e-02	1.723517e-02	-0.573357642,-0.0919124782,-0.25651291,0.0766374022	-0.581459641,-0.0916037112,-0.258610934,0.0745939091
orig	28	616	attn_norm-15	15	1024	0	3.675794e-02	1.844249e-01	-5.1777463,-0.927720726,-2.58347821,0.767474413	-5.25248098,-0.924880445,-2.60538673,0.747233331
orig	28	617	attn_pregate-15	15	2048	0	2.767946e-02	4.516573e-01	-0.249241933,0.215104029,0.240920737,0.130373538	-0.252165377,0.21616894,0.233513981,0.137707293
orig	28	618	attn_gated-15	15	2048	0	2.379112e-02	3.769624e-02	-0.0207171254,0.0162655003,0.00254596514,0.0327514447	-0.0202815346,0.0160151217,0.00248029782,0.0342865326
orig	28	619	attn_output-15	15	1024	0	5.916473e-02	5.540252e-03	-0.26784426,-0.0259658545,-0.0815073103,0.0790624917	-0.263831794,-0.0251924843,-0.0838901922,0.0782236233
orig	28	620	attn_residual-15	15	1024	0	3.857486e-02	1.771885e-02	-0.841201901,-0.117878333,-0.338020205,0.155699894	-0.845291436,-0.116796196,-0.342501134,0.152817532
orig	28	621	attn_post_norm-15	15	1024	0	3.935016e-02	1.976537e-01	-6.26926947,-1.38914406,-3.79894781,1.62375319	-6.30314207,-1.37713325,-3.85138249,1.59455276
orig	28	622	ffn_out-15	15	1024	0	5.707398e-02	1.141588e-02	0.0562952161,0.0389623605,0.105007961,0.0434729978	0.0677111,0.0386893079,0.105367191,0.0408438519
orig	28	623	l_out-15	15	1024	0	3.684408e-02	1.960386e-02	-0.784906685,-0.0789159685,-0.233012244,0.199172884	-0.777580321,-0.0781068876,-0.23713395,0.193661392
orig	28	624	attn_norm-16	16	1024	0	3.788414e-02	2.748652e-01	-7.4843626,-1.08229125,-2.66180706,2.54902887	-7.42413044,-1.07258594,-2.71240854,2.48171043
orig	28	625	conv_output_silu-16	16	6144	0	1.763352e-02	1.138861e-01	-0.0533114634,0.134913757,0.109482683,-0.171837181	-0.0476178452,0.13690047,0.122642122,-0.171699494
orig	28	626	q_conv_predelta-16	16	2048	0	2.035027e-02	2.168964e-02	-0.0039512217,0.00999924075,0.00811439659,-0.0127358502	-0.00352384569,0.010130995,0.00907583907,-0.0127062127
orig	28	627	k_conv_predelta-16	16	2048	0	2.566154e-02	1.886304e-02	0.0846972018,0.0368597694,0.0755008757,-0.0330478102	0.0878047943,0.0374112353,0.0777987018,-0.0340426937
orig	28	628	v_conv_predelta-16	16	2048	0	1.282642e-02	2.289355e-02	-0.277278155,-0.000867798924,0.878570139,-0.0558791757	-0.277174175,-0.00046890098,0.874043941,-0.0543553047
orig	28	629	a_softplus-16	16	16	0	1.021609e-02	1.872182e-02	0.000133147914,0.00985270645,0.00103443989,0.042461466	0.00013279033,0.010347764,0.001041585,0.043975547
orig	28	630	gate-16	16	16	0	8.465686e-03	4.623950e-03	-2.70506407e-05,-0.00399643416,-0.000123546226,-0.00918293651	-2.69779921e-05,-0.00419723801,-0.000124399594,-0.00951037928
orig	28	631	beta_sigmoid-16	16	16	0	1.905778e-02	2.499485e-02	0.102955446,0.308447719,0.49402675,0.213240102	0.108253874,0.312135339,0.498928338,0.222492293
orig	28	632	state_predelta-16	16	262144	0	2.795092e-02	6.533185e-02	-0.0270139966,-0.006666556,-0.00221748161,0.0337607861	-0.0281355511,-0.00778527372,-0.00258772564,0.0342758819
orig	28	633	new_state-16	16	262144	0	2.833046e-02	6.217903e-02	-0.0279324856,-0.00706641562,-0.0030368336,0.0341185406	-0.0291255303,-0.00820719078,-0.00346549135,0.0346590765
orig	28	634	attn_output-16	16	2048	0	1.789291e-02	1.616627e-03	-0.0042688665,-0.000100443103,0.00906938687,-0.000335664692	-0.00430339808,-8.7973167e-05,0.0092985006,-0.000337969454
orig	28	635	z-16	16	2048	0	1.938376e-02	1.743004e-01	-0.585023224,-0.0744126141,-7.11046171,-0.0600153804	-0.600754857,-0.106739961,-7.17304134,-0.0876451731
orig	28	636	final_output-16	16	2048	0	3.993445e-02	4.916614e-02	0.181527182,0.000756129972,-0.0123449191,0.00201637181	0.183512762,0.00092144846,-0.0118324244,0.00288328994
orig	28	637	linear_attn_out-16	16	1024	0	5.594744e-02	9.746015e-03	-0.476281941,-0.0459903702,-0.171131909,0.0769645795	-0.466535926,-0.0420805067,-0.173134133,0.078494288
orig	28	638	attn_residual-16	16	1024	0	3.620582e-02	2.433237e-02	-1.26118863,-0.124906339,-0.404144168,0.276137471	-1.24411631,-0.120187394,-0.410268068,0.272155672
orig	28	639	attn_post_norm-16	16	1024	0	3.748689e-02	2.231408e-01	-7.5278511,-1.2552861,-3.97552562,2.2694931	-7.46275902,-1.21384883,-4.05577087,2.24785542
orig	28	640	ffn_out-16	16	1024	0	4.942844e-02	1.239857e-02	0.225225031,0.0340355523,-0.0265827253,0.222518891	0.212826461,0.0347027481,-0.0251336116,0.214223474
